621,40.5891,-73.9436,22335.5,1466
622,40.5891,-73.7933,16445.5,1534.2
623,40.5891,-73.7193,15088.7,1075
624,40.5892,-73.9427,22075.7,1428.7
625,40.5892,-73.8045,18539.1,1402.4
626,40.5892,-73.7959,19682.9,1574.5
627,40.5892,-73.6843,18418.7,1459.8
628,40.5893,-73.9418,22164.5,1451.1
629,40.5893,-73.7329,14277.8,1075.5
630,40.5893,-73.7321,14201.1,1067.8
631,40.5894,-73.9261,23248.3,1664.1
632,40.5894,-73.8156,17487.7,1285
633,40.5894,-73.8029,18675.6,1446.6
634,40.5894,-73.7940,16377.7,1509.7
635,40.5894,-73.6449,21688.6,1790.5
636,40.5894,-73.6421,21922.8,1811.6
637,40.5894,-73.6405,22057.7,1807.9
638,40.5895,-74.1637,45689.3,2802.6
639,40.5895,-73.9408,21897,1421.2
640,40.5895,-73.9236,23785.8,1712.6
641,40.5895,-73.7360,13559.9,948.3
642,40.5896,-73.9658,24664.6,1543.9
643,40.5896,-73.9595,23666,1513.2
644,40.5896,-73.9398,21803.1,1403.9
645,40.5896,-73.9360,21437.6,1360.6
646,40.5896,-73.9233,23191.3,1613.8
647,40.5896,-73.7949,16296.6,1475
648,40.5896,-73.7379,13435.1,947
649,40.5897,-74.0952,39281.2,2461.2
650,40.5897,-73.9874,26208.9,1600.3
651,40.5897,-73.9652,24183.5,1498.8
652,40.5897,-73.7402,14071.4,1056.1
653,40.5898,-73.9911,26206.5,1591.3
654,40.5898,-73.9575,23442.8,1503.2
655,40.5898,-73.9379,21813,1396.5
656,40.5899,-73.9635,24738.6,1556.5
657,40.5899,-73.9566,23367.2,1479.4
658,40.5899,-73.9370,21562.2,1352
659,40.5900,-74.1065,41985.6,2482
660,40.5900,-73.9361,21634.8,1365.7
661,40.5900,-73.9252,23147.1,1636
662,40.5900,-73.8124,17830.1,1319
663,40.5900,-73.6757,19177.5,1535.7
664,40.5900,-73.6699,19676.6,1593.9
665,40.5901,-74.1648,45803.7,2817.6
666,40.5901,-73.9742,25189.1,1544.5
667,40.5901,-73.9673,24364.3,1544.9
668,40.5901,-73.9547,23526.5,1528.5
669,40.5902,-74.1887,49416.4,2680.6
670,40.5902,-73.9730,24925.7,1557.2
671,40.5902,-73.9275,23140.7,1620.6
672,40.5903,-74.1527,45572.6,2799.8
673,40.5903,-74.0666,37449.2,2222.2
674,40.5903,-73.9843,26313.3,1611.3
675,40.5903,-73.9656,24582.3,1530.8
676,40.5903,-73.9529,23680.1,1574.8
677,40.5904,-73.9915,26271.9,1597.1
678,40.5904,-73.9587,23615,1560.2
679,40.5904,-73.9519,23765.3,1600.3
680,40.5905,-73.9702,25169.5,1618.6
681,40.5905,-73.9577,23529.8,1534.6
682,40.5905,-73.8125,17772.6,1306.6
683,40.5905,-73.7320,14064.3,1046.8
684,40.5906,-74.0798,37855.1,2358.4
685,40.5906,-73.9751,25280.1,1554.3
686,40.5906,-73.9693,25240.8,1631.1
687,40.5906,-73.9627,24280.9,1522.6
688,40.5906,-73.9497,22874.8,1539.3
689,40.5906,-73.9420,22496,1508.7
690,40.5907,-73.9487,22811.3,1561.6
691,40.5907,-73.8031,18738.5,1420.5
692,40.5908,-74.1659,46388.6,2649.6
693,40.5908,-73.9851,26500.8,1648.5
694,40.5908,-73.9684,25740.7,1709.1
695,40.5908,-73.6841,19049.4,1575.6
696,40.5909,-73.9674,24672.8,1539.4
697,40.5909,-73.9606,24927.8,1593.8
698,40.5910,-73.9665,25150.8,1654.6
699,40.5911,-73.9758,25699,1655.7
700,40.5911,-73.9648,24342.8,1529.8
701,40.5911,-73.9459,22573.2,1513.6
702,40.5911,-73.7343,13892.3,1011.6
703,40.5912,-73.9858,26423.6,1639
704,40.5912,-73.9578,23601.8,1544.2
705,40.5912,-73.9450,22951.9,1597
706,40.5913,-73.9638,24584.4,1530.1
707,40.5913,-73.9440,23041.4,1597.5
708,40.5913,-73.7408,13858.8,1027.6
709,40.5914,-73.9823,26569.9,1652.8
710,40.5914,-73.9628,24669.5,1544.8
711,40.5914,-73.9431,22322.7,1473.1
712,40.5914,-73.7416,14223.6,1175.7
713,40.5915,-73.9422,22870.3,1562.6
714,40.5916,-73.9412,22127.5,1469
715,40.5917,-73.9597,24057.6,1565.3
716,40.5917,-73.9402,22042.3,1439.9
717,40.5918,-73.9714,25240.1,1629
718,40.5918,-73.9657,24950.2,1590.7
719,40.5918,-73.9652,24913.4,1580.9
720,40.5918,-73.9392,21973.9,1441.5
721,40.5919,-74.0953,39527.2,2406.6
722,40.5919,-73.9940,26607.4,1683.5
723,40.5919,-73.9777,25599.1,1622.1
724,40.5919,-73.9647,24580.3,1524.2
725,40.5919,-73.9577,23663.4,1531
726,40.5920,-74.1083,41715.9,2446.3
727,40.5920,-73.9766,25498.2,1612.4
728,40.5920,-73.9570,23603.7,1518.4
729,40.5920,-73.9374,22127.5,1469
730,40.5921,-73.9561,23680.5,1533.8
731,40.5922,-73.9953,27959.3,1700.2
732,40.5923,-73.6786,19228.4,1567.9
733,40.5924,-74.0768,37254.5,2311.3
734,40.5924,-73.9727,25171.2,1604.1
735,40.5924,-73.9533,24501.1,1698.1
736,40.5924,-73.6449,21934.3,1838.2
737,40.5925,-73.9844,26666.6,1667.9
738,40.5925,-73.9326,21890.8,1403.6
739,40.5925,-73.7997,19088.5,1488.4
740,40.5926,-73.9784,25636.7,1612
741,40.5926,-73.9645,24659.9,1534.8
742,40.5927,-73.9706,26231.4,1725.7
743,40.5927,-73.7981,19509.7,1584.9
744,40.5928,-73.9788,26091.7,1703.9
745,40.5928,-73.9631,24528,1564.3
746,40.5928,-73.9501,23121.9,1568.7
747,40.5929,-73.9688,26350.9,1746.2
748,40.5930,-73.9887,26800.1,1677.8
749,40.5930,-73.9678,25592,1697.9
750,40.5930,-73.9608,24130.4,1558.3
751,40.5931,-74.0648,36639.9,2134.5
752,40.5931,-73.9473,23358,1640.8
753,40.5932,-73.9952,26789.1,1712.5
754,40.5932,-73.9660,24841,1565.7
755,40.5932,-73.9463,23116.6,1623
756,40.5933,-73.9649,24744.6,1554.5
757,40.5934,-73.9759,25725.5,1664.5
758,40.5935,-74.0869,38196.2,2312.2
759,40.5935,-73.9895,26819.8,1673
760,40.5935,-73.9633,24607.4,1597.6
761,40.5935,-73.7772,14783.1,1264.9
762,40.5936,-73.9940,26734.9,1678.8
763,40.5936,-73.9426,22632.8,1521.9
764,40.5937,-73.9416,22718,1532.9
765,40.5938,-73.9718,25410.6,1649.4
766,40.5938,-73.7559,14206.7,1111.6
767,40.5938,-73.6526,21558.8,1810.4
768,40.5939,-74.1598,46160.8,2683.9
769,40.5939,-73.9818,25981.5,1656.6
770,40.5939,-73.9588,24390.8,1597.2
771,40.5939,-73.9396,22196.6,1476.3
772,40.5940,-73.7636,15220.9,1234.1
773,40.5941,-73.9800,25864.7,1644.9
774,40.5941,-73.7983,19282.9,1503.6
775,40.5941,-73.7627,15464.6,1396.9
776,40.5942,-74.1865,49523.8,2681.3
777,40.5942,-73.9623,25057.1,1596.1
778,40.5942,-73.9584,24426.9,1600.6
779,40.5943,-73.9909,26807.8,1673.2
780,40.5943,-73.9634,24696.8,1617.7
781,40.5943,-73.9359,21876.5,1397.4
782,40.5944,-73.9860,26826.1,1687.2
783,40.5944,-73.9771,26048.7,1681.2
784,40.5944,-73.9646,24861.3,1556.9
785,40.5944,-73.9609,25530.9,1693.8
786,40.5944,-73.9575,24506.4,1618.2
787,40.5944,-73.9349,21958,1441.5
788,40.5945,-74.0930,39047.8,2347.9
789,40.5945,-73.9537,24263.3,1667.3
790,40.5945,-73.9340,22044.6,1424.5
791,40.5946,-73.9955,27770.7,1667.8
792,40.5946,-73.9663,24998.8,1594.2
793,40.5946,-73.9595,24402.4,1605.4
794,40.5946,-73.9566,23952.1,1582.4
795,40.5946,-73.9527,24420.2,1696.2
796,40.5947,-74.1406,43001.1,2526.9
797,40.5947,-73.9672,25271.5,1645.1
798,40.5947,-73.9518,24073.9,1712.8
799,40.5948,-74.0659,36364.2,2163.7
800,40.5948,-73.7628,14717.7,1137.4
801,40.5949,-73.9868,26913.6,1703.4
802,40.5949,-73.9692,26174.6,1715.7
803,40.5949,-73.9556,24042.4,1607.7
804,40.5949,-73.9505,23357.9,1607.6
805,40.5949,-73.9331,22574.1,1540.7
806,40.5950,-73.7954,19590.6,1549.1
807,40.5950,-73.7602,14493.4,1097.3
808,40.5950,-73.7540,14230,1068.3
809,40.5950,-73.7532,13822,1016.1
810,40.5950,-73.7513,13658.1,1001.3
811,40.5951,-73.9961,28080.8,1755.9
812,40.5951,-73.9801,25976,1661.5
813,40.5951,-73.9783,25893.8,1648.8
814,40.5951,-73.9772,25974.3,1669.5
815,40.5951,-73.9762,26058.7,1692.9
816,40.5951,-73.7593,14497.4,1106
817,40.5951,-73.7560,14061.5,1046.1
818,40.5952,-74.0628,36639.4,2179.2
819,40.5952,-73.9477,23269.4,1660.2
820,40.5952,-73.7580,14796.3,1172.7
821,40.5952,-73.7540,13869.2,1018.6
822,40.5952,-73.7532,13799.7,1008.8
823,40.5952,-73.7499,13518.2,955.3
824,40.5953,-73.9875,26994.1,1718.2
825,40.5953,-73.9538,24002.3,1697.1
826,40.5953,-73.9467,23041.4,1575.3
827,40.5953,-73.7560,14033,1025.5
828,40.5954,-73.9683,25269,1623.4
829,40.5954,-73.9458,23124.6,1601.9
830,40.5955,-73.9674,25656.7,1692.2
831,40.5955,-73.9448,22873.4,1574.2
832,40.5955,-73.9295,22229,1503
833,40.5955,-73.7664,13725.1,1174.8
834,40.5956,-73.9664,25111.6,1618.8
835,40.5956,-73.9439,22796.6,1564.3
836,40.5956,-73.7439,13118.5,951.5
837,40.5957,-73.9931,28030.1,1724.5
838,40.5957,-73.9648,25008.7,1607.2
839,40.5957,-73.9430,22870.5,1570.4
840,40.5957,-73.7757,15158.8,1345.5
841,40.5958,-74.1089,41377,2414.5
842,40.5958,-73.9420,22955.7,1589
843,40.5959,-73.9410,22542.6,1490.4
844,40.5959,-73.7715,14291.6,1255
845,40.5959,-73.7397,13674.1,1147.5
846,40.5959,-73.7389,13505.2,1013.5
847,40.5960,-74.0959,38757.7,2296.2
848,40.5960,-73.9822,26161.8,1697.1
849,40.5960,-73.9626,25200.8,1617.3
850,40.5960,-73.7706,13916.4,1185.6
851,40.5960,-73.7639,14719.3,1096.7
852,40.5960,-73.7440,13073.2,936.6
853,40.5960,-73.7430,13155.5,955.3
854,40.5960,-73.7412,13306.7,981.3
855,40.5961,-74.1510,44118.2,2584.7
856,40.5961,-73.9938,27950.4,1707.1
857,40.5962,-73.9890,27067.5,1723.4
858,40.5962,-73.9610,25828.7,1736.6
859,40.5962,-73.9520,24184.4,1689.5
860,40.5962,-73.9382,22270.2,1513.6
861,40.5963,-73.9794,26113.9,1700.8
862,40.5963,-73.9598,24587.3,1644.5
863,40.5964,-74.0943,38615.5,2284.5
864,40.5964,-73.9715,25701.4,1706
865,40.5964,-73.9713,26193.2,1737.7
866,40.5964,-73.9588,24191,1642.8
867,40.5965,-73.9733,25902.6,1676.3
868,40.5965,-73.9579,24114.2,1621.4
869,40.5965,-73.9354,22194.6,1460.5
870,40.5965,-73.7561,14163.6,1086.7
871,40.5966,-73.9569,24191.2,1643.1
872,40.5966,-73.9509,24286.7,1724.1
873,40.5966,-73.9344,22285.9,1479.1
874,40.5966,-73.9079,17756,1055.8
875,40.5966,-73.7571,14252,1126.6
876,40.5967,-73.9993,27281,1588.8
877,40.5967,-73.9980,27449.4,1618.4
878,40.5967,-73.9897,27231,1748.7
879,40.5967,-73.9756,26280.7,1737.9
880,40.5968,-73.9551,24344.8,1672.9
881,40.5969,-73.9741,26029.8,1721.8
882,40.5969,-73.9541,24377.1,1704.1
883,40.5969,-73.7244,14380.1,1135.8
884,40.5970,-74.0654,36056,2110.8
885,40.5970,-73.9499,23642.5,1659
886,40.5970,-73.9297,22101.8,1472.5
887,40.5971,-73.9952,28276.1,1797.3
888,40.5971,-73.9522,24285.8,1713.9
889,40.5971,-73.9335,21988.1,1469.5
890,40.5971,-73.7956,19828.7,1594.7
891,40.5971,-73.7946,19911.9,1598.6
892,40.5972,-74.0736,36514.8,2192.7
893,40.5972,-73.7937,16823,1590.7
894,40.5972,-73.7624,14695.9,1124.1
895,40.5973,-73.9987,27367.6,1608.8
896,40.5973,-73.9706,26188.5,1741.6
897,40.5973,-73.9510,23628.1,1646.9
898,40.5974,-73.9696,26267.1,1755.4
899,40.5974,-73.9500,24183.1,1764.6
900,40.5974,-73.8011,19860.1,1626.2
901,40.5974,-73.7650,13404.5,1111
902,40.5974,-73.7606,14695.3,1114.8
903,40.5974,-73.7462,13483.3,995.1
904,40.5974,-73.7453,13229.6,961.2
905,40.5974,-73.7444,13102.8,940.3
906,40.5975,-74.1650,45748.8,2591.5
907,40.5975,-73.9687,25504.5,1661.9
908,40.5976,-73.9959,28189,1768.7
909,40.5976,-73.9912,28256.1,1782.7
910,40.5976,-73.9678,25927.6,1741.7
911,40.5977,-73.9669,25348,1624.4
912,40.5977,-73.9472,23315.3,1620.2
913,40.5978,-73.9994,27448.8,1629.7
914,40.5978,-73.9657,25246.1,1599.6
915,40.5978,-73.9655,25223.7,1588.9
916,40.5978,-73.9462,23233.9,1584.2
917,40.5978,-73.7633,14834.8,1129.5
918,40.5978,-73.7560,14490,1089
919,40.5978,-73.7531,14208.1,1076.8
920,40.5979,-73.9716,26179.4,1740.2
921,40.5979,-73.9652,25253.7,1605.5
922,40.5979,-73.9453,23310.7,1593.7
923,40.5980,-75.3407,168864,6839.3
924,40.5980,-73.9641,25344.7,1624
925,40.5981,-74.0050,28090.2,1746.3
926,40.5981,-73.9630,25438.3,1648.3
927,40.5981,-73.9434,23143.8,1616.7
928,40.5981,-73.7575,13126.6,1171.3
929,40.5982,-74.0978,38827.5,2356.4
930,40.5982,-73.9826,26408.8,1749.4
931,40.5982,-73.9621,25515.6,1673.4
932,40.5982,-73.9425,23220.7,1626.9
933,40.5982,-73.7422,12886.9,951.7
934,40.5983,-74.0024,27973,1726.1
935,40.5983,-74.0001,27529.9,1648.8
936,40.5983,-73.9415,23305.9,1654.5
937,40.5983,-73.7626,14919.3,1142.7
938,40.5984,-73.9926,28108.2,1757.4
939,40.5984,-73.9602,24805.8,1683.9
940,40.5984,-73.9463,23355.7,1668.3
941,40.5984,-73.7769,14733,1323.3
942,40.5985,-74.0987,38744.6,2343
943,40.5985,-74.0884,38228.4,2325.2
944,40.5985,-74.0785,37150.5,2186
945,40.5985,-74.0651,35837.1,2085.4
946,40.5985,-73.9866,27324.3,1797.4
947,40.5985,-73.9799,26374.7,1763.7
948,40.5985,-73.9730,26126.5,1708.7
949,40.5985,-73.9592,24424.7,1709.3
950,40.5985,-73.7938,16678.2,1532.8
951,40.5985,-73.7604,13177.1,1104
952,40.5986,-74.0808,37489.9,2256.1
953,40.5986,-74.0045,28158.5,1759
954,40.5986,-73.9973,28174.6,1790.4
955,40.5986,-73.9583,24352.2,1680.3
956,40.5986,-73.9386,22543.7,1582.7
957,40.5986,-73.7588,13317.4,1137.1
958,40.5987,-73.9789,26293.9,1735.2
959,40.5987,-73.9718,26383.7,1754.3
960,40.5987,-73.9573,24430.9,1696.7
961,40.5987,-73.7423,12943.1,965.4
962,40.5988,-74.0007,27609.7,1665.6
963,40.5988,-73.9887,28581.6,1822.5
964,40.5988,-73.9779,26906.5,1865.9
965,40.5988,-73.9564,24502.6,1701.9
966,40.5988,-73.9368,22551.6,1547.1
967,40.5988,-73.7448,12648.4,1081.1
968,40.5989,-73.9934,28020.6,1742.2
969,40.5989,-73.9769,26461.2,1789.7
970,40.5989,-73.9358,22463.7,1517.4
971,40.5989,-73.8208,15804,1147.5
972,40.5989,-73.7607,13301.4,1160.9
973,40.5990,-73.9545,24613.2,1771.8
974,40.5990,-73.9349,21160.6,1492.4
975,40.5990,-73.9306,21227.5,1476
976,40.5990,-73.7978,19886.6,1569.4
977,40.5991,-73.9981,27633.8,1668.6
978,40.5991,-73.9860,27312.3,1783.8
979,40.5991,-73.9747,26374,1782.9
980,40.5991,-73.9536,24744.8,1768.1
981,40.5991,-73.7448,12351.3,989.6
982,40.5992,-74.0039,28284,1793.7
983,40.5992,-74.0015,27685.4,1671.8
984,40.5993,-74.1508,43907.1,2513.7
985,40.5993,-73.9941,27946.6,1728.8
986,40.5993,-73.9894,27484.5,1808.7
987,40.5993,-73.9857,27344.8,1811.2
988,40.5993,-73.9526,24532.9,1770.4
989,40.5993,-73.7525,12770.2,1052.6
990,40.5993,-73.7433,13076.3,983.8
991,40.5993,-73.7406,12786,921.7
992,40.5994,-74.0813,37474.7,2228.7
993,40.5994,-73.9719,26305.4,1740.8
994,40.5994,-73.9514,23864.1,1687.4
995,40.5994,-73.9437,23206.3,1609
996,40.5995,-73.9987,27701.2,1677.3
997,40.5995,-73.9710,26435.5,1786
998,40.5995,-73.9504,23945.8,1713.1
999,40.5995,-73.7541,12541.5,1066.6
1000,40.5996,-73.9701,26456.9,1773.1
1001,40.5996,-73.9494,23705.7,1689.3
1002,40.5997,-74.1360,42224.9,2485.1
1003,40.5997,-74.0021,27759.8,1680
1004,40.5997,-73.7519,12838.8,1063.7
1005,40.5997,-73.7386,12890.9,939.4
1006,40.5998,-74.1258,41476.2,2454.1
1007,40.5998,-73.9682,25680.6,1682.4
1008,40.5998,-73.9476,23857.8,1832.2
1009,40.5998,-73.9329,22513.9,1526.1
1010,40.5999,-74.0771,36954.5,2157.8
1011,40.5999,-73.9888,28582.7,1841.5
1012,40.5999,-73.9466,23460.1,1698.2
1013,40.6000,-74.1508,44020.4,2537.8
1014,40.6000,-74.1402,42829.5,2527.8
1015,40.6000,-73.9457,23383.4,1676.9
1016,40.6001,-73.9659,25481.7,1620.9
1017,40.6001,-73.9656,25500.6,1647.8
1018,40.6001,-73.9447,23304.8,1655.7
1019,40.6002,-74.0028,27840.9,1704
1020,40.6002,-73.9956,27946,1760
1021,40.6002,-73.9645,25602.2,1665
1022,40.6002,-73.9438,23382.5,1673
1023,40.6002,-73.7488,12388.8,975
1024,40.6003,-73.9429,23111.6,1655.3
1025,40.6003,-73.7406,12915,944.9
1026,40.6004,-74.1542,43470,2442.7
1027,40.6004,-74.0812,37587.7,2238.2
1028,40.6004,-74.0087,28515.1,1877.2
1029,40.6004,-73.9882,27643.3,1846.7
1030,40.6004,-73.9849,26741.6,1789
1031,40.6004,-73.9635,25694.1,1716.8
1032,40.6004,-73.7509,12638.1,1030.1
1033,40.6005,-74.0002,27869.7,1700.2
1034,40.6005,-73.9625,26301.5,1803.1
1035,40.6005,-73.9412,23110.6,1588.8
1036,40.6006,-73.9916,28268.2,1780.7
1037,40.6006,-73.9831,26679.1,1808.7
1038,40.6006,-73.9614,25865.3,1746.9
1039,40.6006,-73.9400,22854.8,1663.2
1040,40.6006,-73.7621,12960,1049.8
1041,40.6007,-73.9964,27869,1702.3
1042,40.6007,-73.9822,26703.9,1818.3
1043,40.6007,-73.7452,12201.1,969.1
1044,40.6007,-73.6569,22147.4,1903.2
1045,40.6008,-73.9596,24682.7,1771.5
1046,40.6008,-73.7397,13010.1,964.6
1047,40.6009,-73.9803,26705,1827.3
1048,40.6009,-73.9372,21052.7,1450.5
1049,40.6009,-73.7248,13806.5,1060
1050,40.6010,-74.0892,37892.8,2250.3
1051,40.6010,-74.0008,28387.9,1791.4
1052,40.6010,-73.9923,28191.3,1760.5
1053,40.6010,-73.9876,27687.9,1857.1
1054,40.6010,-73.9578,24677.2,1757.6
1055,40.6010,-73.7667,13705.9,1163.7
1056,40.6010,-73.7596,13254.3,1127.8
1057,40.6010,-73.7555,12560.4,1090.8
1058,40.6011,-74.1116,40811.4,2367.1
1059,40.6011,-73.9971,27947.2,1720.8
1060,40.6011,-73.9568,24762.4,1781.1
1061,40.6011,-73.9362,20971.4,1443.5
1062,40.6012,-73.9910,28347.3,1777.7
1063,40.6012,-73.9784,27159.3,1891.6
1064,40.6012,-73.7403,13111.2,970.9
1065,40.6013,-74.1331,41596.3,2397.7
1066,40.6013,-74.0866,37664.1,2228.5
1067,40.6013,-73.9774,26731.4,1839.5
1068,40.6013,-73.9549,24924.4,1824.4
1069,40.6013,-73.7682,13695.8,1148.5
1070,40.6013,-73.7661,13768.1,1178.2
1071,40.6013,-73.7626,12976.9,1064.7
1072,40.6014,-73.9540,25001.2,1844.1
1073,40.6015,-73.9931,28103.8,1740.4
1074,40.6015,-73.9870,27607.3,1837.5
1075,40.6015,-73.9755,26675.8,1845.1
1076,40.6015,-73.9530,24784,1827.9
1077,40.6015,-73.8193,16184.9,1261.9
1078,40.6016,-73.7409,13179,980
1079,40.6017,-73.9904,28425.1,1803.8
1080,40.6017,-73.9734,26567.6,1813.7
1081,40.6017,-73.9615,25104,1720.2
1082,40.6017,-73.9518,22767,1755.1
1083,40.6017,-73.9508,22691.3,1749.8
1084,40.6017,-73.9350,20941.4,1470
1085,40.6018,-73.7467,12145.3,935.2
1086,40.6018,-73.6644,22762.3,1951.4
1087,40.6019,-74.0938,37994.4,2244.4
1088,40.6019,-74.0023,28428.8,1866.1
1089,40.6019,-73.9938,28029.9,1716.3
1090,40.6019,-73.9714,26647.8,1817.7
1091,40.6019,-73.9499,23968.3,1727.8
1092,40.6020,-73.9986,28074.7,1753.5
1093,40.6020,-73.9705,26672.6,1831.8
1094,40.6020,-73.9490,22522,1718.1
1095,40.6020,-73.7654,13418.5,1139
1096,40.6020,-73.7454,12025,914.7
1097,40.6021,-73.9696,26747.4,1846.5
1098,40.6021,-73.9480,23809.5,1684.2
1099,40.6021,-73.7251,13665.7,1040.5
1100,40.6022,-73.9687,26824.2,1868.3
1101,40.6022,-73.9471,23727.4,1665.5
1102,40.6023,-73.9677,25862.6,1712.2
1103,40.6023,-73.9615,26238,1789.2
1104,40.6023,-73.8202,15420.8,1114.9
1105,40.6023,-73.7590,12628.2,1011.5
1106,40.6023,-73.7586,12660,1027.9
1107,40.6023,-73.7522,12324.5,1030
1108,40.6023,-73.7417,12144.1,934
1109,40.6024,-74.0881,38100.6,2294.5
1110,40.6024,-74.0126,28899.6,1875.9
1111,40.6024,-73.9946,28107.5,1766
1112,40.6024,-73.9666,25778.2,1665.5
1113,40.6024,-73.7677,13849,1169.7
1114,40.6024,-73.7595,12675.9,1026.9
1115,40.6025,-74.0100,30119.9,1843.6
1116,40.6025,-73.9993,28185.3,1743.5
1117,40.6025,-73.9932,28594.6,1859.3
1118,40.6025,-73.9665,25760.9,1655.4
1119,40.6025,-73.9661,25771,1693.6
1120,40.6025,-73.9442,23638.3,1726.2
1121,40.6025,-73.7671,13614,1144.5
1122,40.6026,-74.0136,29516.6,1769.8
1123,40.6026,-73.9864,27692.4,1862.3
1124,40.6026,-73.9725,26584.5,1805.6
1125,40.6026,-73.9650,25868.6,1692
1126,40.6026,-73.9433,21635.8,1595.8
1127,40.6027,-74.2770,56634.1,3300.4
1128,40.6027,-74.1304,41472.2,2463.4
1129,40.6027,-74.0617,36264.3,2129.5
1130,40.6027,-74.0039,28412.1,1818.8
1131,40.6027,-73.9423,21546.2,1563.5
1132,40.6027,-73.9336,20996.8,1466.2
1133,40.6027,-73.7583,12554.1,994.5
1134,40.6027,-73.7477,12281.5,962.9
1135,40.6027,-73.7456,12235.1,1136.9
1136,40.6028,-74.0564,33975.4,1907.4
1137,40.6028,-73.9854,27011.8,1834
1138,40.6028,-73.9413,23392.3,1635.2
1139,40.6028,-73.7488,12132,939.2
1140,40.6028,-73.7422,12214.8,946.6
1141,40.6029,-73.9892,28592.4,1815.7
1142,40.6029,-73.9630,26549.6,1836.5
1143,40.6029,-73.9404,21384.5,1535.3
1144,40.6029,-73.7580,12522.8,994.1
1145,40.6030,-73.9616,26155.2,1774.3
1146,40.6030,-73.9395,21307.5,1519.2
1147,40.6031,-74.0046,28340.8,1804.2
1148,40.6031,-73.9926,28190.3,1737
1149,40.6031,-73.9826,27567.9,1979.8
1150,40.6031,-73.7476,12026.3,926.9
1151,40.6031,-73.7392,12483.8,995.5
1152,40.6032,-73.9817,26886.9,1847.2
1153,40.6032,-73.9601,24951.8,1834.7
1154,40.6032,-73.9376,21463.3,1525.4
1155,40.6033,-74.1159,40239.1,2274.9
1156,40.6033,-73.9961,28270.7,1763.8
1157,40.6033,-73.9808,27327,1929.8
1158,40.6033,-73.9724,26662.8,1815.3
1159,40.6033,-73.9591,24873.5,1802.4
1160,40.6033,-73.7427,12066.1,929
1161,40.6033,-73.7404,11987.7,905.7
1162,40.6034,-74.0018,28337.1,1818.4
1163,40.6034,-73.9886,28671.6,1811
1164,40.6034,-73.9798,26822.1,1818.8
1165,40.6034,-73.9582,25468.5,1966.4
1166,40.6034,-73.7632,13272.7,1090.7
1167,40.6035,-74.0710,35529.5,2046.3
1168,40.6035,-74.0090,30344.3,1888.3
1169,40.6035,-73.9788,26906.4,1841.7
1170,40.6035,-73.9708,26803.4,1859.3
1171,40.6035,-73.9573,25027.1,1847.2
1172,40.6036,-74.1326,41769.8,2440.7
1173,40.6036,-74.0056,30376.5,1903
1174,40.6036,-73.9778,26991.6,1859.7
1175,40.6036,-73.7448,11848.1,890
1176,40.6037,-73.9920,28274,1747.7
1177,40.6037,-73.9554,25189.1,1889
1178,40.6037,-73.8200,15264.2,1096.8
1179,40.6038,-74.0026,28418,1854.5
1180,40.6038,-73.9544,22685.9,1760.8
1181,40.6038,-73.7431,11844.8,880
1182,40.6038,-73.7397,12043.4,928.8
1183,40.6039,-74.1306,41388.4,2375.7
1184,40.6039,-74.0098,29900,1788.4
1185,40.6039,-73.9535,22609,1744.5
1186,40.6040,-74.1288,41395.4,2375.4
1187,40.6040,-73.9881,27915.5,1902.7
1188,40.6040,-73.9866,28920.7,1861.3
1189,40.6040,-73.9523,22507.9,1719.1
1190,40.6040,-73.7662,13651.1,1203.1
1191,40.6041,-74.1280,40972.7,2395.9
1192,40.6041,-73.9513,22421.9,1688.9
1193,40.6041,-73.7412,11838.4,884.7
1194,40.6042,-74.0170,29367.3,1696.9
1195,40.6042,-73.9915,28343.9,1754.8
1196,40.6042,-73.9722,26764.6,1830.3
1197,40.6042,-73.9503,24226.3,1779.5
1198,40.6042,-73.9377,21445.7,1524.8
1199,40.6042,-73.7435,12187,945.2
1200,40.6043,-74.0069,30242,1860.4
1201,40.6043,-74.0034,28508.4,1833
1202,40.6043,-73.9732,26848.7,1856
1203,40.6043,-73.9731,26840.4,1852.4
1204,40.6043,-73.9710,26869.3,1850.7
1205,40.6043,-73.9494,22263.9,1660
1206,40.6044,-73.9948,28423.2,1794.9
1207,40.6044,-73.9742,27193.3,1943.1
1208,40.6044,-73.9740,27209.9,1945.9
1209,40.6044,-73.9700,26279.9,1802.1
1210,40.6044,-73.9485,24068.7,1733.3
1211,40.6044,-73.7408,11790.8,870.4
1212,40.6045,-74.1420,41870,2398
1213,40.6045,-73.9875,28830.2,1840.5
1214,40.6045,-73.9633,26369.9,1793.4
1215,40.6045,-73.9134,22033.7,1718.1
1216,40.6046,-73.9983,28506.8,1817.4
1217,40.6046,-73.9761,27023.5,1911.1
1218,40.6046,-73.9691,27570.1,2008.5
1219,40.6046,-73.9475,22497.7,1689.7
1220,40.6046,-73.7636,13424.4,1128.6
1221,40.6046,-73.7535,12046.8,962.8
1222,40.6046,-73.7494,11982.1,946.1
1223,40.6046,-73.7418,11911.6,903.6
1224,40.6047,-74.1378,41848.4,2427.6
1225,40.6047,-74.0042,28587.2,1850.5
1226,40.6047,-73.9682,26133,1746.2
1227,40.6047,-73.9617,26517.5,1851.5
1228,40.6047,-73.9465,22011.2,1603
1229,40.6047,-73.7691,13582.1,1143.1
1230,40.6048,-74.2633,55324.2,3118.8
1231,40.6048,-74.0076,30632.9,1978.5
