2723,40.6303,-73.9934,33458.5,2477
2724,40.6303,-73.5834,31539.5,1935.9
2725,40.6304,-74.0149,32991.2,2208
2726,40.6304,-73.9038,15860.7,1315.7
2727,40.6304,-73.9585,23755.8,1958.3
2728,40.6304,-73.9301,22218.6,1692.6
2729,40.6304,-73.8951,14928.4,1192.9
2730,40.6304,-73.8858,13672.1,954.7
2731,40.6304,-73.9291,22081.5,1676.3
2732,40.6305,-73.9861,33697.2,2517.2
2733,40.6305,-73.9281,21876.1,1639.2
2734,40.6305,-73.7112,12064.4,970.8
2735,40.6305,-73.8884,13796,998.2
2736,40.6305,-73.9573,23691.6,2009.3
2737,40.6306,-73.9271,22418.9,1797.1
2738,40.6306,-73.9755,29445.4,2177.2
2739,40.6306,-73.601,26453.7,1832.4
2740,40.6306,-73.9703,28967.6,2101.7
2741,40.6306,-74.0396,36752.6,2219.5
2742,40.6306,-73.972,28955.4,2091.1
2743,40.6306,-74.0092,37259.4,2334.1
2744,40.6306,-73.6491,18226,1507.3
2745,40.6307,-74.0311,36316,2145.2
2746,40.6307,-73.9634,29865.8,2241.2
2747,40.6307,-73.9819,29971.5,2469.5
2748,40.6307,-73.9895,33299.3,2425.6
2749,40.6307,-73.9252,21785.1,1647.6
2750,40.6307,-74.0002,32975.9,2359.9
2751,40.6307,-73.9242,21871.4,1674.5
2752,40.6308,-74.0281,36468.5,2181
2753,40.6308,-73.8864,13262,899.5
2754,40.6308,-73.9957,33029.5,2416
2755,40.6308,-73.9233,21865.6,1650.5
2756,40.6308,-74.0251,36435,2133.9
2757,40.6308,-73.8942,14388.6,1052.9
2758,40.6309,-73.8908,13782.5,987.4
2759,40.6309,-73.9714,29580.3,2248
2760,40.6309,-73.8863,13254.3,899.6
2761,40.6309,-73.7153,11512.6,931
2762,40.6309,-73.9928,32908.4,2341.2
2763,40.6309,-73.9204,21982.8,1653.1
2764,40.6309,-73.6821,14973.6,1332.1
2765,40.6309,-74.0143,33226.7,2231.7
2766,40.6309,-73.8943,14200.7,1021.8
2767,40.6309,-73.8892,13817.3,997.9
2768,40.631,-73.7294,9733.2,837.9
2769,40.631,-73.9606,24186,2032.2
2770,40.631,-74.022,36457.1,2202.6
2771,40.631,-73.7384,8572.4,567.9
2772,40.631,-74.1292,41388.1,2581.4
2773,40.631,-74.0191,36546.2,2158.9
2774,40.631,-73.9855,30393,2562.9
2775,40.631,-73.9457,22513.2,1674.6
2776,40.6311,-73.9693,29142.4,2136.2
2777,40.6311,-73.907,15563.5,1246.2
2778,40.6311,-73.8983,14682.3,1121.1
2779,40.6311,-73.7289,9642.2,697.4
2780,40.6311,-73.7169,11146.2,871.3
2781,40.6311,-73.7192,10685,824.8
2782,40.6311,-74.1422,45196.2,2581.7
2783,40.6312,-73.9564,23561.4,1958.4
2784,40.6312,-74.0367,36403.8,2161.5
2785,40.6312,-74.0804,39938.6,2544.3
2786,40.6312,-73.9082,15629.9,1254.9
2787,40.6312,-73.9813,30051.1,2496.3
2788,40.6312,-73.7259,9965.7,741.1
2789,40.6312,-73.9889,33377,2454.4
2790,40.6313,-73.9783,29959,2421.8
2791,40.6313,-73.7305,9597.8,720.9
2792,40.6313,-73.7134,11771.7,912
2793,40.6313,-74.0337,36086.6,2112.2
2794,40.6313,-73.6153,26459.3,1828.8
2795,40.6313,-73.9996,33012.2,2387.3
2796,40.6313,-73.7218,10644.5,820
2797,40.6313,-73.9023,15158.4,1153.5
2798,40.6314,-73.9721,29205.5,2129.7
2799,40.6314,-74.0308,36238.6,2145.4
2800,40.6314,-73.6973,13692.6,1193.8
2801,40.6314,-73.8871,13651.3,961.6
2802,40.6314,-74.0189,36498.6,2152.8
2803,40.6315,-73.9922,32992.1,2357.4
2804,40.6315,-73.9635,29776.6,2227.8
2805,40.6315,-74.0278,36394,2170.7
2806,40.6315,-73.9195,22083.9,1674.6
2807,40.6315,-74.0137,36928.6,2253.9
2808,40.6315,-74.003,37816.8,2437
2809,40.6315,-73.9718,29013.8,2086.9
2810,40.6315,-73.7162,11262.3,890.1
2811,40.6315,-74.0248,36353.1,2121.5
2812,40.6315,-73.9684,29157.6,2149.9
2813,40.6315,-73.9546,23403.8,1929.7
2814,40.6315,-73.9063,15540.8,1246.6
2815,40.6316,-73.8976,14611.8,1108.5
2816,40.6316,-73.9849,30311.6,2557.9
2817,40.6316,-73.9312,22223.8,1692.5
2818,40.6316,-74.1319,45708.2,2651.3
2819,40.6316,-73.9716,29033.7,2110.4
2820,40.6317,-74.0217,36375.2,2177.9
2821,40.6317,-73.9752,29946.7,2405.6
2822,40.6317,-73.9465,22865.2,1813.2
2823,40.6317,-73.7072,12453.2,1013.8
2824,40.6317,-73.9679,29204.2,2152.4
2825,40.6318,-73.9607,24093.9,2010.7
2826,40.6318,-73.9456,22692.4,1741.3
2827,40.6318,-73.7243,10279.6,775
2828,40.6318,-73.7213,10574.8,810.7
2829,40.6318,-73.9807,30121.3,2459.9
2830,40.6318,-73.9016,15718.8,1253.7
2831,40.6318,-73.9883,33460.8,2483.5
2832,40.6318,-73.7058,12690.6,1154.1
2833,40.6318,-73.9446,23043.9,1915.7
2834,40.6318,-74.1522,45615.7,2623
2835,40.6318,-73.7059,12591.5,1055.6
2836,40.6319,-73.999,33037.9,2390.2
2837,40.6319,-73.9954,32916.1,2369.3
2838,40.6319,-73.9437,22659.8,1756.8
2839,40.6319,-73.9676,29374.8,2175.7
2840,40.6319,-73.9667,29442,2161.8
2841,40.632,-73.9427,22582.1,1744.6
2842,40.632,-73.9662,29431.5,2218.8
2843,40.632,-74.0971,40687.3,2434.3
2844,40.632,-73.7125,11662.1,894.1
2845,40.632,-73.9056,15626.7,1271.4
2846,40.632,-73.9917,33061.9,2368.3
2847,40.632,-73.9418,22499.1,1731.2
2848,40.632,-73.9468,22970.9,1847.1
2849,40.632,-73.9655,29539.1,2184.7
2850,40.6321,-74.0024,33177.1,2423.8
2851,40.6321,-73.9408,22580.1,1754.5
2852,40.6321,-73.6239,27011.1,1874.6
2853,40.6321,-73.9743,30031.7,2429.3
2854,40.6321,-73.9186,22185,1694.2
2855,40.6321,-74.0305,36150.9,2121.3
2856,40.6321,-73.9303,22298.9,1691.2
2857,40.6321,-74.105,40870.8,2475.5
2858,40.6321,-74.1652,45565.6,2552.1
2859,40.6321,-73.9646,29601.4,2206.9
2860,40.6321,-73.9527,23364.9,1890.3
2861,40.6322,-74.0275,36304.7,2217.8
2862,40.6322,-73.9843,30240,2531.1
2863,40.6322,-74.0245,36271.3,2108.3
2864,40.6322,-73.9722,29114.7,2106.6
2865,40.6322,-74.0888,40766.2,2464.2
2866,40.6322,-73.9389,22737.3,1783.3
2867,40.6322,-73.9096,16041.4,1298.5
2868,40.6322,-74.1204,40952,2529.4
2869,40.6322,-74.0871,40731.6,2459
2870,40.6322,-73.938,22751.9,1781.5
2871,40.6323,-73.9637,29892.9,2263.5
2872,40.6323,-73.8922,13897.6,1012.8
2873,40.6323,-73.7077,12217.2,981.8
2874,40.6323,-73.9785,30071.7,2438.4
2875,40.6323,-73.937,22666.9,1765.5
2876,40.6323,-73.9484,22866.8,1779.9
2877,40.6323,-74.0185,36394.3,2132.4
2878,40.6323,-73.7282,10108.4,775.8
2879,40.6324,-73.9801,30205.1,2485.2
2880,40.6324,-73.9508,23155,1859.1
2881,40.6324,-73.9877,30637.5,2631.8
2882,40.6324,-74.1192,41499.2,2557.1
2883,40.6324,-73.9717,29615.3,2229.3
2884,40.6324,-73.8882,13500.9,941.3
2885,40.6325,-73.9049,15484.4,1208.7
2886,40.6325,-73.9496,22920.5,1804
2887,40.6325,-73.651,17877.7,1474
2888,40.6325,-73.8961,14594.2,1109.5
2889,40.6325,-73.9332,22337.7,1707.7
2890,40.6326,-73.9911,33147.4,2392.2
2891,40.6326,-74.0214,36276.8,2152
2892,40.6326,-73.9322,22425.3,1729.8
2893,40.6326,-73.9126,16206.7,1364.1
2894,40.6327,-74.0361,36239.4,2161.3
2895,40.6327,-73.9599,24110.5,2011.9
2896,40.6327,-73.7178,11115.6,864.3
2897,40.6327,-73.7063,12465.8,1043.8
2898,40.6327,-73.9838,30309.8,2553.9
2899,40.6327,-73.9089,15873.1,1303.5
2900,40.6327,-74.0332,35920.8,2085.3
2901,40.6328,-73.9298,22391.7,1697.3
2902,40.6328,-73.7038,13402.4,1154.1
2903,40.6328,-73.8914,13877.3,991.4
2904,40.6328,-73.959,24030.4,1991.7
2905,40.6328,-74.0302,36004.3,2118.2
2906,40.6328,-73.9945,33227.8,2489.8
2907,40.6328,-73.9103,15884.5,1303
2908,40.6328,-74.0051,37588,2393.6
2909,40.6328,-73.9657,29426.6,2208.7
2910,40.6328,-74.0272,36513.6,2172.1
2911,40.6329,-74.0242,36189.4,2097.2
2912,40.6329,-73.9476,23149.3,1885.8
2913,40.6329,-73.9577,23922.5,1972.6
2914,40.6329,-73.9871,30555,2632.4
2915,40.6329,-73.7117,11735.3,914
2916,40.633,-73.9197,17010.8,1548.4
2917,40.633,-73.9042,15406.2,1189.1
2918,40.633,-73.8941,14073.5,1060
2919,40.633,-73.9264,22085.5,1707.2
2920,40.633,-73.9724,29215.6,2120.1
2921,40.633,-73.7153,11395.4,887.4
2922,40.633,-73.9567,24008.3,1989.6
2923,40.633,-73.9255,22160.1,1728.7
2924,40.633,-73.726,10056,756.8
2925,40.633,-73.9723,29208.3,2118.1
2926,40.6331,-73.7296,9902.2,744.6
2927,40.6331,-74.0056,37541.1,2389.1
2928,40.6331,-73.9245,22766.8,1865.5
2929,40.6331,-73.9722,29195.3,2114.5
2930,40.6331,-73.9558,23949.4,1983.5
2931,40.6331,-73.9905,33220.7,2399.5
2932,40.6332,-73.967,29532.2,2200.1
2933,40.6332,-73.9776,30022.2,2408.7
2934,40.6332,-74.0318,36146.1,2233.8
2935,40.6332,-73.8994,14848.4,1158.6
2936,40.6332,-73.951,23064.5,1831.9
2937,40.6332,-74.0012,38167.7,2525.9
2938,40.6332,-73.9226,22208.3,1736.3
2939,40.6332,-73.9719,29213.5,2160
2940,40.6332,-73.9549,24161.2,2016.3
2941,40.6332,-74.0321,35906.1,2100.9
2942,40.6332,-73.9952,33061.8,2399.5
2943,40.6332,-73.9648,29724.9,2242.5
2944,40.6333,-73.7172,11031.5,852.3
2945,40.6333,-73.9832,30387.4,2515.9
2946,40.6333,-73.9216,22253.8,1741
2947,40.6333,-73.9764,30120.7,2432.8
2948,40.6333,-74.026,36235,2195.1
2949,40.6333,-73.9539,23350.8,1916.3
2950,40.6333,-73.9787,30135.8,2459.7
2951,40.6333,-73.961,24281.3,2044.5
2952,40.6333,-73.9207,22249.4,1734.2
2953,40.6333,-73.9939,33296.1,2485.6
2954,40.6334,-74.0358,36157,2117.7
2955,40.6334,-73.9109,15965.1,1308.2
2956,40.6334,-73.7232,10196.3,751.7
2957,40.6334,-73.9755,30137.4,2443.8
2958,40.6334,-73.7271,10206.5,787.6
2959,40.6334,-73.7191,11092.9,934.9
2960,40.6334,-73.8948,14289.4,1066.6
2961,40.6334,-73.9034,15484.8,1207
2962,40.6334,-73.7222,10926.3,876
2963,40.6334,-73.8829,14488.7,1074.8
2964,40.6335,-73.979,30204.4,2495.1
2965,40.6335,-74.021,36166.5,2113.9
2966,40.6335,-74.0299,35922.5,2106.3
2967,40.6335,-73.9865,30475.3,2593.3
2968,40.6335,-73.9746,29994.6,2262
2969,40.6335,-74.0193,36411.7,2132.3
2970,40.6335,-74.027,36147.7,2178.5
2971,40.6335,-73.9694,29385.8,2160.4
2972,40.6335,-73.952,23187,1862.1
2973,40.6335,-73.7071,12354.1,1022.7
2974,40.6336,-73.9972,33297.2,2464.4
2975,40.6336,-73.9737,30351.1,2476.6
2976,40.6336,-73.9511,23106.4,1844.2
2977,40.6336,-74.0369,36246.3,2136.2
2978,40.6336,-73.9074,15802,1256.7
2979,40.6337,-73.7263,10800.3,879.1
2980,40.6337,-73.9639,24608.5,2156.7
2981,40.6337,-73.8987,14753.3,1144.7
2982,40.6337,-73.714,11530.4,902.9
2983,40.6337,-73.9899,33304.4,2420.2
2984,40.6337,-73.9672,29472.7,2181.8
2985,40.6337,-73.9725,29825.5,2219
2986,40.6337,-73.6957,12885.2,1151.1
2987,40.6337,-73.9709,29572.5,2218.3
2988,40.6337,-74.0239,36096.9,2084.4
2989,40.6338,-74.1033,41439.6,2547.5
2990,40.6338,-73.8975,14726,1144.5
2991,40.6338,-73.9826,30460.4,2538.3
2992,40.6339,-73.9027,15240.3,1246.5
2993,40.6339,-73.7202,11129.6,884.9
2994,40.6339,-73.9933,33383.5,2476.7
2995,40.6339,-73.7215,10410.2,776.9
2996,40.6339,-73.6811,14972.2,1334.1
2997,40.634,-73.6829,14299.3,1278.8
2998,40.634,-73.9502,23108,1840.7
2999,40.634,-74.0973,41872.3,2607.1
3000,40.634,-74.0883,41115.1,2514.4
3001,40.634,-73.986,30545.1,2614.3
3002,40.6341,-73.9468,23601.9,1941.9
3003,40.6341,-74.0356,36463.6,2196.3
3004,40.6341,-73.9631,24529.6,2138.7
3005,40.6341,-73.9067,15718.4,1258.3
3006,40.6341,-73.9459,22969.7,1784.9
3007,40.6342,-74.0296,35919.7,2120.3
3008,40.6342,-74.0074,37421.5,2384.5
3009,40.6342,-74.0207,36084.6,2091.9
3010,40.6342,-73.8979,14669.6,1127.3
3011,40.6342,-74.0267,35896.9,2132.6
3012,40.6342,-73.7173,10902.1,825.8
3013,40.6342,-74.0178,36188.2,2103
3014,40.6343,-73.7128,11652.2,915.7
3015,40.6343,-73.9893,33388.2,2437.5
3016,40.6343,-73.7094,12059.2,966.4
3017,40.6343,-73.966,29952.6,2270.6
3018,40.6343,-73.943,23215.5,1842.4
3019,40.6343,-73.8888,13767.1,970.6
3020,40.6343,-73.8962,14302.3,1130.5
3021,40.6343,-74,33368.3,2482.1
3022,40.6343,-74.0368,36325.3,2152.5
3023,40.6344,-73.9789,30259.3,2513.8
3024,40.6344,-73.942,22761.1,1787
3025,40.6344,-73.9107,16594.1,1474.7
3026,40.6344,-73.7221,10339.3,759.8
3027,40.6344,-73.7016,13011.3,1096
3028,40.6344,-73.8932,14214.2,1072.8
3029,40.6344,-73.982,30449.2,2529.4
3030,40.6344,-73.7005,13105.1,1120.2
3031,40.6344,-73.941,22841.4,1807.9
3032,40.6344,-73.7234,10367.8,785.8
3033,40.6345,-73.9927,40474.3,2805.4
3034,40.6345,-73.9674,29703.6,2209.7
3035,40.6345,-73.9189,16927.2,1545.4
3036,40.6345,-73.9622,24439.7,2118.5
3037,40.6345,-73.9494,23199.9,1892.4
3038,40.6345,-73.9392,23087.5,1832.8
3039,40.6345,-74.0034,37778.9,2426.6
3040,40.6345,-73.9148,16444.2,1427.7
3041,40.6346,-73.7162,11365.4,856.2
3042,40.6346,-73.906,15640.2,1221.8
3043,40.6346,-73.9382,23173.2,1847.6
3044,40.6346,-74.1021,41459.2,2549
3045,40.6346,-73.9854,30623.5,2580.2
3046,40.6346,-73.969,29505.7,2164.2
3047,40.6346,-74.0235,36414.9,2179.2
3048,40.6346,-73.9085,16134.2,1331.7
3049,40.6347,-73.9373,22934.6,1819.3
3050,40.6347,-73.7398,8144.1,525.8
3051,40.6347,-73.9651,29684.1,2229.5
3052,40.6347,-74.0205,36026.9,2077.2
3053,40.6347,-74.0175,36249,2113.4
3054,40.6347,-74.1089,41283,2525.3
3055,40.6347,-74.0353,35998.9,2105.1
3056,40.6347,-73.6973,13169.4,1196.2
3057,40.6348,-74.0826,41686.9,2625.9
3058,40.6348,-73.5995,26232.3,1799.6
3059,40.6348,-74.0323,35675.1,2047.3
3060,40.6348,-73.897,14569.7,1107.9
3061,40.6348,-73.91,16193.5,1380.7
3062,40.6348,-73.9013,15715.8,1238.8
3063,40.6348,-74.0294,35988.5,2134.1
3064,40.6349,-73.9994,38222.5,2520
3065,40.6349,-73.9276,22572.2,1756.9
3066,40.6349,-73.7167,11311.2,867.6
3067,40.6349,-73.8882,14036.2,1012.5
3068,40.6349,-73.9613,24351.7,2090.6
3069,40.6349,-74.0264,35815.6,2119.3
3070,40.635,-73.9814,30532.9,2547.7
3071,40.635,-73.9499,23463.6,1899.5
3072,40.635,-73.8924,14025.7,1007.4
3073,40.635,-73.7307,10133,783.5
3074,40.635,-74.0204,36066.7,2102.4
3075,40.635,-73.914,16362.6,1422.9
3076,40.635,-74.0027,37949.3,2516.2
3077,40.635,-73.9921,33537.9,2495.6
3078,40.6351,-74.0303,35744.6,2091.4
3079,40.6351,-73.9642,29770,2249.4
3080,40.6352,-74.1531,46419.9,2678
3081,40.6352,-73.9848,30704.2,2608.2
3082,40.6352,-73.9286,22583,1773.5
3083,40.6352,-73.7398,8215.9,546.6
3084,40.6352,-73.9676,29644.6,2196.7
3085,40.6353,-74.0311,35822.4,2106.3
3086,40.6353,-74.0283,35803.3,2127.1
3087,40.6353,-74.0169,36334.1,2146.2
3088,40.6353,-73.9582,24191.7,2008.1
3089,40.6353,-74.0062,37590.8,2471.4
3090,40.6353,-73.9267,22345.2,1764.7
3091,40.6353,-73.7133,11475.5,882.2
3092,40.6353,-73.9005,15165.8,1236.2
3093,40.6353,-74.0232,36332.5,2157.4
3094,40.6354,-73.9604,24715.9,2152.9
3095,40.6354,-73.9257,22309.6,1758.1
3096,40.6354,-74.0291,36059.7,2145.1
3097,40.6354,-73.9882,40466.1,2792.8
3098,40.6354,-73.8874,14256.1,1047.4
3099,40.6354,-73.9572,24276.9,2029.9
3100,40.6354,-73.9247,22510.5,1807.8
3101,40.6354,-74.1027,41505.8,2562.2
3102,40.6354,-73.9672,29681.9,2201.9
3103,40.6354,-73.9791,30371.9,2547.5
3104,40.6355,-73.8916,14496.6,1116.9
3105,40.6355,-73.7313,10404.5,783.7
3106,40.6355,-74.0096,37186.1,2321.9
3107,40.6355,-74.002,37946.6,2462.6
3108,40.6355,-73.9562,24070.9,1988.7
3109,40.6355,-73.9809,30602.8,2567
3110,40.6355,-73.9633,24686.1,2185.6
3111,40.6355,-73.7283,10464.7,828.5
3112,40.6355,-73.7013,12886.1,1080.1
3113,40.6356,-73.8958,14375,1099.7
3114,40.6356,-73.9915,40387.5,2790.8
3115,40.6356,-73.9171,16731.8,1487.3
3116,40.6356,-73.9553,23693.3,1990.7
3117,40.6356,-73.9071,15785.2,1249.2
3118,40.6356,-74.0924,41330.4,2555.2
3119,40.6357,-73.9769,30917.7,2582.3
3120,40.6357,-74.1068,41204.4,2514.7
3121,40.6357,-73.8866,14009.5,1002.9
3122,40.6357,-74.0837,41217.2,2528.4
3123,40.6357,-74.026,36231.7,2125.7
3124,40.6358,-73.976,29809.4,2243.5
3125,40.6358,-74.0365,36604,2197.6
3126,40.6358,-73.9595,24363,2067.4
3127,40.6358,-74.0206,35918.8,2053.6
3128,40.6358,-73.9036,15880.7,1261.1
3129,40.6358,-73.7275,10393.4,807.2
3130,40.6358,-73.8997,14912.1,1163.9
3131,40.6358,-73.8867,14507.7,1100.6
3132,40.6358,-73.9948,40169.2,2706.3
3133,40.6359,-74.0289,35699.3,2072.4
3134,40.6359,-73.9663,25275,2209.9
3135,40.6359,-73.975,29724.3,2210.2
3136,40.6359,-73.724,10573,808.5
3137,40.6359,-73.7301,10293.9,764.9
3138,40.6359,-73.9525,23612.6,1947.1
3139,40.6359,-74.1703,46299.4,2719.2
3140,40.6359,-73.9876,30864,2697.9
3141,40.6359,-73.9523,23672.1,1919.5
3142,40.636,-73.7197,10623.3,790.3
3143,40.636,-73.9741,29650.4,2193.1
3144,40.636,-74.0318,35535.2,2024
3145,40.636,-73.9125,16360,1414.6
3146,40.636,-73.8951,14444.1,1111.9
3147,40.636,-73.7097,11975.4,946.2
3148,40.636,-73.8907,14024.2,1010.1
3149,40.6361,-74.009,37274.4,2370.9
3150,40.6361,-73.9511,23241,1824
3151,40.6361,-73.9219,17257.4,1601.6
3152,40.6361,-73.9803,31076.2,2701.4
3153,40.6361,-73.7404,7980.4,510.2
3154,40.6361,-73.9014,15104.3,1213.3
3155,40.6361,-73.7267,10737.9,847
3156,40.6361,-73.973,29555.2,2170
3157,40.6361,-74.0347,35832.7,2082.2
3158,40.6361,-74.0229,36427.6,2171.4
3159,40.6361,-73.9064,16042.8,1307.9
3160,40.6361,-73.9729,29545.7,2162.5
3161,40.6361,-73.9727,43346.3,2586.4
3162,40.6361,-73.991,40317.8,2762.9
3163,40.6362,-73.9499,23842,1949.7
3164,40.6362,-73.8859,14090.8,1020.2
3165,40.6362,-73.7021,12778,1066.5
3166,40.6362,-73.7162,11100,823.7
3167,40.6362,-73.6109,25955.8,1782.9
3168,40.6362,-74.0325,35953.5,2103
3169,40.6362,-73.949,23190.2,1836.6
3170,40.6362,-74.0124,36863.2,2273.8
3171,40.6363,-73.7303,10498.9,784.9
3172,40.6363,-73.948,23789.3,1956.4
3173,40.6363,-73.9654,29863.8,2275.4
3174,40.6363,-73.886,14271.1,1054
3175,40.6363,-73.9836,30768.1,2637.1
3176,40.6363,-73.9714,29644.8,2190.6
3177,40.6363,-73.9584,23961.1,1999
3178,40.6363,-73.8989,14801.1,1160
3179,40.6364,-73.9943,40155.8,2718.3
3180,40.6364,-73.9616,24518.2,2131
3181,40.6364,-73.9461,23227.2,1836.4
3182,40.6364,-74.0307,35535,2032.8
3183,40.6364,-73.9703,29669.2,2211.8
3184,40.6364,-73.7207,10661.1,820.2
3185,40.6364,-74.005,37696.9,2456.5
3186,40.6364,-73.9451,23314.9,1873.4
3187,40.6365,-74.0257,35626,2065
3188,40.6365,-73.9118,16265.1,1420.2
3189,40.6365,-73.987,30939.4,2661.9
3190,40.6365,-73.9694,29815,2235.1
3191,40.6365,-73.9442,23175,1868.8
3192,40.6365,-73.9157,16578.8,1461.2
3193,40.6365,-73.8899,14115.2,1027
3194,40.6365,-74.0287,35768.1,2094.9
3195,40.6366,-73.668,15316.5,1321.4
3196,40.6366,-74.0366,36004.8,2136.8
3197,40.6366,-73.9947,40203.1,2749.5
3198,40.6366,-73.8942,14259.6,1041
3199,40.6366,-73.9422,23013.7,1844.7
3200,40.6367,-73.968,29814.3,2239.2
3201,40.6367,-74.0257,35611.5,2065.3
3202,40.6367,-74.0315,35453.3,2013
3203,40.6367,-73.9645,24733.8,2156.4
3204,40.6367,-73.9413,23093.4,1874
3205,40.6367,-73.907,15960.1,1288.1
3206,40.6367,-73.8983,14754.4,1128.6
3207,40.6367,-73.9403,23175.9,1878.9
3208,40.6368,-73.6646,15939.8,1395.8
3209,40.6368,-73.7139,11307,854.6
3210,40.6368,-73.9574,23960.4,1976.9
3211,40.6368,-74.0344,35779.9,2070.1
3212,40.6368,-73.9607,24603.4,2143.8
3213,40.6368,-73.9394,23345.4,1877.1
3214,40.6368,-73.7436,8708.1,640.2
3215,40.6368,-73.7407,7902.8,503.6
3216,40.6368,-74.1373,45932.1,2697.1
3217,40.6368,-73.719,10713.3,785.7
3218,40.6368,-74.1588,47100.1,2719
3219,40.6368,-74.1569,46596.3,2739.3
3220,40.6368,-73.9831,30707.4,2640
3221,40.6368,-73.7168,11016.3,817
3222,40.6369,-73.7253,10726.2,827.3
3223,40.6369,-73.952,23358,1838.2
3224,40.6369,-73.9937,40085,2690.4
3225,40.6369,-73.9375,23179.8,1861.5
3226,40.6369,-73.9111,16337.5,1429.6
3227,40.6369,-73.9998,38188.5,2497.6
3228,40.637,-73.9365,23268.1,1896
3229,40.637,-73.8892,14192.7,1034.1
3230,40.637,-73.9201,17070.7,1571.4
3231,40.637,-73.9149,16488.9,1435.2
3232,40.637,-73.713,11387.3,870.1
3233,40.637,-74.0151,36556.4,2185.9
3234,40.637,-73.7169,10993.2,815
3235,40.637,-73.5921,31277.8,1868.1
3236,40.637,-73.7225,10749.1,861.4
3237,40.6371,-73.7406,8033.7,535.5
3238,40.6371,-73.9636,24645.8,2136.7
3239,40.6371,-73.9346,23100.2,1883.4
3240,40.6371,-73.8934,14171.4,1022.2
3241,40.6371,-73.9971,40102.1,2706.4
3242,40.6371,-74.0255,35557.3,2051.9
3243,40.6372,-74.1602,48336.3,2909.4
3244,40.6372,-73.9337,23020.3,1895.8
3245,40.6372,-74.0274,35765.4,2096.2
3246,40.6372,-74.0078,37431.7,2446.1
3247,40.6372,-73.9566,23997.6,2007.6
3248,40.6372,-73.9598,24520.1,2099.7
3249,40.6372,-73.7104,12107.2,994.1
3250,40.6373,-73.9898,40232.3,2716.4
3251,40.6373,-73.9318,23084.1,1865
3252,40.6373,-74.0361,36093.9,2149.2
3253,40.6373,-73.9682,25189.1,2209.8
3254,40.6373,-73.707,12245.4,967.1
3255,40.6373,-73.6993,12297,1081.3
3256,40.6374,-74.0313,35382,2006
3257,40.6374,-74.0112,37034.5,2305.1
3258,40.6374,-73.9104,16199,1349.9
3259,40.6374,-73.7419,8764.8,656.1
3260,40.6374,-73.9825,30845,2632.1
3261,40.6374,-73.9472,23422.4,1887.4
3262,40.6374,-73.9991,40170.9,2681.5
3263,40.6374,-73.924,22699.4,1834.5
3264,40.6374,-73.8885,14273.8,1047
3265,40.6375,-73.9289,22840,1812.7
3266,40.6375,-73.9462,23345.8,1863.2
3267,40.6375,-74.0283,35463.4,2022.7
3268,40.6375,-73.9932,40078.8,2692.9
3269,40.6375,-74.0342,35948.8,2246
3270,40.6375,-73.7174,10928.6,812.9
3271,40.6375,-73.9142,16575.1,1456.7
3272,40.6375,-73.9628,24564.9,2122.4
3273,40.6375,-73.7142,11241.3,869.9
3274,40.6375,-74.0038,37859,2451.9
3275,40.6376,-74.0146,36587.2,2197.2
3276,40.6376,-73.6714,15365.1,1338.5
3277,40.6376,-73.741,7875.2,582.5
3278,40.6376,-73.9443,23292.9,1910.4
3279,40.6376,-73.9675,29928.7,2248.9
3280,40.6376,-73.9056,16118.3,1312.1
3281,40.6376,-73.9528,23470.2,1869.4
3282,40.6377,-73.8969,15062.4,1157.1
3283,40.6377,-73.9433,23214.9,1891.3
3284,40.6377,-73.8925,14739.6,1100.4
3285,40.6377,-73.7295,10724.2,864.2
3286,40.6377,-74.1046,41884.4,2603.4
3287,40.6377,-73.6835,14668.6,1339.6
3288,40.6377,-73.6908,14339.7,1242.7
3289,40.6377,-73.8838,14359.2,1050.3
3290,40.6377,-74.076,39423.9,2488.5
3291,40.6377,-73.9586,24116.5,2020.8
3292,40.6378,-74.0072,37770.3,2442.1
3293,40.6378,-74.0746,39337.6,2552.6
3294,40.6378,-74.0179,36336.7,2146.3
3295,40.6378,-73.9892,40151.7,2688.1
3296,40.6378,-73.9184,16912.9,1531
3297,40.6379,-73.9096,16119.3,1334.4
3298,40.6379,-73.9984,38507.4,2568
3299,40.6379,-73.9008,15061.6,1179
3300,40.6379,-73.9231,17480.8,1598.1
3301,40.6379,-73.8878,14347.7,1054.5
3302,40.6379,-73.9619,24476.9,2099.5
3303,40.6379,-73.7287,10646.8,845
3304,40.638,-73.9819,40435.7,2745
3305,40.638,-73.9135,16485.2,1469.5
3306,40.638,-74.0939,41636.5,2599.3
3307,40.638,-73.9667,25040.5,2163.5
3308,40.638,-74.0214,35797.5,2047.3
3309,40.638,-73.9926,39999.3,2662.9
3310,40.6381,-73.927,23217.9,1982.7
3311,40.6381,-74.0302,35637.1,2074.1
3312,40.6381,-73.9773,30655.9,2525.1
3313,40.6381,-73.9049,15556.5,1259
3314,40.6381,-73.7087,11970.5,979.3
3315,40.6381,-74.0033,38094.5,2493.4
3316,40.6381,-74.0248,35430,2025.6
3317,40.6381,-74.028,35797.3,2096.1
3318,40.6382,-74.014,36708.5,2213.1
3319,40.6382,-73.8918,14817.8,1129
3320,40.6382,-73.9764,30078.6,2265.9
3321,40.6382,-73.9037,15436.1,1224.1
3322,40.6382,-73.7248,10932,886.2
3323,40.6382,-73.896,14781.7,1195.6
